relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
265901,6.983374880331019,,-0.6991068720817566,
265902,,2.7940332889556885,,0.7589619159698486
265921,7.167713029753933,,-1.1061211824417114,
265922,,2.7557260990142822,,0.5674257874488831
265941,5.199879776958715,4.721365928649902,-0.06224924325942993,2.3319525718688965
265961,4.794706071709393,6.303933143615723,0.9481038451194763,4.031835556030273
265980,4.381837569819453,,1.8363527059555054,
265981,,6.890512466430664,,3.624821424484253
266001,4.37234612762874,,,
266003,,7.757213592529297,3.488351821899414,3.28963303565979
266020,3.703722426755699,8.607154846191406,4.316745758056641,1.3886369466781616
266040,2.939494977380621,10.177751541137695,3.801992416381836,-0.07900865375995636
266060,9.555903933579124,17.401058197021484,5.571307182312012,-2.691082715988159
266080,11.316377259843778,17.786523818969727,4.266467571258545,8.08043098449707
266100,4.540467666872118,10.831368446350098,3.514688014984131,4.381389141082764
266120,6.512933628048068,8.875306129455566,7.948749542236328,2.1308395862579346
266140,14.843971523840443,19.01714324951172,8.999804496765137,-8.13789176940918
266160,9.560130505169838,19.029115676879883,3.268085241317749,0.8068459630012512
266180,8.599566568497254,10.967838287353516,0.8978256583213806,-7.24485445022583
266199,8.242934467040829,,,
266200,,15.21275806427002,2.1308395862579346,-4.216189384460449
266219,4.055486170437927,,,
266220,,12.392388343811035,-0.20111294090747833,1.941697597503662
266239,8.56465422547537,,,
266240,,7.364564418792725,-1.9919757843017578,-4.946420669555664
266259,8.031353070380687,4.81473970413208,-1.414973258972168,-3.380612850189209
266279,4.603672651251695,7.659051418304443,0.090979665517807,
266280,,,,-2.0374655723571777
266299,4.640323308006892,,,
266300,,12.823344230651855,4.977545261383057,1.460463047027588
266319,3.973987157607962,10.261548042297363,5.157110691070557,1.5059528350830078
266339,6.2915619426710565,4.575319290161133,2.9975404739379883,-2.0853497982025146
266358,7.512929325879758,,,
266359,,3.77565598487854,1.3311761617660522,-3.7014358043670654
266378,5.4505577711909305,,,
266379,,4.76924991607666,-0.23702596127986908,-1.2617442607879639
266398,4.211623212084197,,,
266399,,6.366182327270508,-1.6304513216018677,-0.272938996553421
266419,4.303923994364628,6.981492042541504,-2.52109432220459,0.586579442024231
266438,3.7311760516482675,,,
266439,,9.983820915222168,-2.5306711196899414,1.5610195398330688
266458,4.709822945152251,,,
266459,,11.362881660461426,-2.6168625354766846,2.2673089504241943
266478,4.886259330297556,,,
266479,,8.875306129455566,-2.4444799423217773,2.693476915359497
266498,5.457496093524927,,,
266499,,8.652645111083984,-2.451662540435791,3.28963303565979
266518,4.49331465139005,,,
266519,,9.148244857788086,-2.3750481605529785,2.3367409706115723
266538,3.707200523828857,8.825027465820312,-0.6129156351089478,2.655169725418091
266558,5.400741328463404,12.610260009765625,-3.993528366088867,0.2537853717803955
266578,8.847074604915537,,-7.184999465942383,
266579,,7.137115478515625,,3.1004912853240967
266598,9.01669712402314,,,
266599,,10.24000072479248,-6.007051944732666,5.928043365478516
266618,9.99680735167796,18.377891540527344,-5.2696380615234375,-0.6057330369949341
266638,11.286856402090276,16.40985870361328,-3.265691041946411,-9.220070838928223
266658,8.379854987080158,,,
266659,,14.281413078308105,4.125209331512451,-5.628767967224121
266677,11.4541927740235,,,
266678,,17.07305145263672,7.0988078117370605,2.585737943649292
266697,8.168658526141193,,4.888959884643555,
266698,,14.231135368347168,,-1.8986018896102905
266717,7.8333598467871886,,,
266718,,12.18409252166748,0.9816226959228516,-6.076483726501465
266737,8.236605318654826,,1.1540051698684692,
266738,,16.76180648803711,,3.6727054119110107
266757,7.599962244441966,,0.5578489899635315,
266758,,16.84320831298828,,0.38546648621559143
266777,3.3337392241994306,12.978967666625977,-1.7142484188079834,
266778,,,,0.3998316824436188
266797,1.272052268906678,10.596736907958984,-1.7070658206939697,0.2777273952960968
266816,2.5888772257031434,,,
266817,,7.343016624450684,-1.1444283723831177,0.22505496442317963
266837,4.443977463878827,5.657498836517334,-1.015141487121582,
266838,,,,-0.3758896589279175
266856,5.168585984788617,,,
266857,,4.941632270812988,0.004788403399288654,-0.48602294921875
266876,6.307603202032993,3.7636849880218506,0.545877993106842,
266877,,,,-0.49320554733276367
266896,6.023426100426956,,,
266897,,3.7038300037384033,0.3663128614425659,0.8786720037460327
266916,6.458167814369234,,-0.019153613597154617,
266917,,3.2393548488616943,,1.1635819673538208
266936,6.843652733237879,2.8993782997131348,-0.28969839215278625,1.036689281463623
266956,5.08534492755669,4.623203277587891,0.36152446269989014,2.0877439975738525
266976,3.7799290643323293,6.167463779449463,1.091755986213684,2.669534921646118
266995,4.183560012410651,,,
266997,,7.515398979187012,2.693476915359497,4.338293552398682
267015,4.528312836114973,,,
267016,,7.668628215789795,4.050989151000977,4.077325344085693
267035,2.787099879675705,10.285490036010742,3.9217023849487305,
267036,,,,1.5418659448623657
267055,7.015684539610242,,,
267056,,15.78976058959961,4.441244125366211,0.9169792532920837
267075,9.282566786324681,18.435352325439453,3.845088005065918,2.5498247146606445
267095,5.139248649215836,,,
267096,,13.211204528808594,2.9257144927978516,5.018246650695801
267115,7.7216648050041545,,,
267116,,12.344504356384277,8.7268648147583,2.832340717315674
267135,5.550743623695926,13.469779014587402,5.676652431488037,2.4899697303771973
267155,12.250257839681248,16.031574249267578,2.2409727573394775,-8.398859977722168
267174,5.041113999185418,,,
267175,,9.30386734008789,7.304709434509277,0.8523358106613159
267194,5.19338159459566,,,
267195,,6.907271862030029,5.944802761077881,-0.8044517636299133
267214,4.578133540747686,,,
267215,,9.026140213012695,6.701370716094971,1.0007762908935547
267235,3.474395968406002,10.632649421691895,-0.15083470940589905,0.7254431247711182
267254,11.630878889834595,,,
267255,,8.647856712341309,-5.461174011230469,-5.963956356048584
267274,8.283766569273832,,,
267275,,8.71489429473877,-2.3989901542663574,-4.474762916564941
267294,3.1422643226250377,,1.1827356815338135,
267295,,11.93509578704834,,0.19871874153614044
267314,4.4605009329668395,,3.0789434909820557,
267315,,13.029245376586914,,3.8307228088378906
267334,2.540806098292405,,,
267335,,,3.778050184249878,
267336,,10.448296546936035,,1.86508309841156
267354,3.7319132459805253,6.890512466430664,3.6942532062530518,0.0454898327589035
267374,5.655055473183721,4.304774761199951,2.631227731704712,
267375,,,,-0.043095629662275314
267394,6.0899937717048855,3.643975019454956,0.9002198576927185,
267395,,,,0.6512228846549988
267414,6.655786919044115,3.6296098232269287,-0.22505496442317963,-1.6639702320098877
267434,5.742473818329451,4.343081951141357,-0.7589619159698486,-0.5793967843055725
267453,1.7125192237387599,,,
267454,,9.306262016296387,-1.0845733880996704,0.31124621629714966
267473,2.927892679384302,,,
267474,,10.335768699645996,-1.6615760326385498,1.9033904075622559
267493,3.762574919401458,,-1.702277421951294,
267494,,8.588001251220703,,2.5258827209472656
267513,4.035446703078085,7.927201747894287,-2.070984363555908,
267514,,,,2.075772762298584
267533,4.110901523666102,8.463502883911133,-1.8171991109848022,2.631227731704712
267553,3.1989345028353076,,,
267554,,9.318233489990234,-0.5913678407669067,2.410961151123047
267573,2.5250986967532034,10.15141487121582,1.922544002532959,1.6855180263519287
267592,3.606329487630332,,,
267593,,12.310985565185547,-1.01753568649292,-2.2433669567108154
267612,6.371248225824993,,,
267613,,9.828198432922363,-5.564124584197998,0.9624691009521484
267633,8.108839190060062,9.560047149658203,-6.8809356689453125,
267634,,,,3.1938650608062744
267652,9.400099051744997,,-5.640739440917969,
267653,,16.47210693359375,,3.0813376903533936
267672,6.403774173831678,15.866374969482422,-0.8259995579719543,
267673,,,,-2.2361843585968018
267692,3.9526679336418,12.11705493927002,-0.2801215946674347,-3.5051112174987793
267712,6.393449303798705,,1.3455413579940796,
267713,,15.811307907104492,,-1.3694833517074585
267732,8.231777063641136,17.55907440185547,1.5059528350830078,-1.50355863571167
267752,7.84377942326715,13.098677635192871,2.6886885166168213,-5.738901615142822
267772,6.55639015244324,10.17296314239502,3.2585084438323975,-3.8163576126098633
267791,6.213359394155266,,,
267792,,14.161703109741211,2.7964274883270264,1.3862427473068237
267811,6.9791007726794465,,2.494758129119873,
267812,,14.717158317565918,,3.825934410095215
267831,1.9107071095880632,10.280701637268066,0.8667010068893433,0.9313444495201111
267851,1.7603644263587803,8.549694061279297,-1.3670891523361206,-0.181959331035614
267871,2.502995032128385,8.801085472106934,-2.604891538619995,1.0199298858642578
267891,4.0101425803847235,7.117961883544922,-2.964021682739258,0.33997663855552673
267911,4.470395085499601,5.640739440917969,-1.2018892765045166,0.019153613597154617
267930,6.3665565973856575,,,
267931,,3.603273630142212,0.26336219906806946,-0.4812345504760742
267951,6.36845420921691,3.514688014984131,1.139639973640442,0.009576806798577309
267971,6.313324827183784,3.5458126068115234,1.3024457693099976,0.09816227108240128
267991,6.33458118526589,3.421314239501953,1.721431016921997,0.993593692779541
268010,5.364523502744584,,,
268011,,4.570530891418457,2.5522189140319824,1.4389152526855469
268030,4.421991461308663,,,
268031,,6.069301128387451,3.2585084438323975,2.255337953567505
268050,4.3992309938672625,7.6997528076171875,3.5649664402008057,3.8810009956359863
268070,4.802471065245426,8.80587387084961,2.9951462745666504,5.049371242523193
268090,3.9830288875757223,,2.4372973442077637,
268091,,10.1753568649292,,4.467580318450928
268110,1.2952094355719577,10.72841739654541,0.48602294921875,
268111,,,,0.7350199222564697
268130,4.86324791341486,14.147337913513184,1.7334020137786865,
268150,9.93477761267855,19.33078384399414,3.2848446369171143,
268151,,,,1.7118542194366455
268170,6.967148943304812,13.529633522033691,2.315192937850952,7.072471618652344
268189,7.396872978387451,,,
268190,,12.279860496520996,7.91283655166626,3.9408559799194336
268209,4.526284279007412,,,
268210,,12.54561710357666,4.4508209228515625,3.550601005554199
268230,10.98989126247105,15.8903169631958,1.8339585065841675,-7.228095054626465
268250,5.4567241869026795,9.059659004211426,6.540958881378174,
268251,,,,-1.6304513216018677
268269,5.831528884090051,,,
268270,,9.526528358459473,7.687781810760498,-0.6440402865409851
268289,5.484822746758048,,,
268290,,10.053253173828125,7.714118003845215,0.6799532771110535
268309,3.104759893547653,10.5344877243042,1.7549498081207275,-0.8092401623725891
268329,9.219220889721461,8.595184326171875,-3.732560396194458,-4.702212333679199
268348,9.446430351551783,,,
268349,,7.283161640167236,-4.455609321594238,-4.134786128997803
268369,4.186091171810052,9.646238327026367,-1.4915876388549805,-0.1364694982767105
268389,2.0645876635811744,11.192893028259277,0.7805097699165344,1.479616641998291
268408,1.5713210022633601,11.034875869750977,2.3271639347076416,
268409,,,,1.115697979927063
268428,2.7422561854267427,,3.2585084438323975,
268429,,8.11634349822998,,-0.44771572947502136
268448,4.599343974561795,,,
268449,,5.717353820800781,3.2393548488616943,-0.37828385829925537
268468,4.343702137635366,5.710171222686768,2.580949544906616,-0.07900865375995636
268488,4.831413260362565,5.238513469696045,1.161187767982483,-1.2425906658172607
268508,3.8022588541285334,6.457161903381348,-0.21308395266532898,-1.2186486721038818
268528,2.230400658952733,8.99740982055664,-1.316810965538025,0.22266076505184174
268548,3.6207284424180934,9.581595420837402,-2.3965959548950195,1.7573440074920654
268567,4.635744553302798,,,
268568,,8.391676902770996,-3.0190882682800293,2.1332337856292725
268589,5.458743810385935,7.395689010620117,-3.6176388263702393,1.9632453918457031
268607,4.965765674631815,,-3.0334534645080566,
268611,,7.881711959838867,,2.22660756111145
268627,3.4409884698259448,8.999804496765137,-1.558625340461731,1.9943699836730957
268667,2.822182751135093,12.48815631866455,1.580173134803772,-0.24899697303771973
268706,7.68121775906705,9.354146003723145,-5.793968200683594,3.6822822093963623
268745,7.176279082911288,,,
268746,,15.629348754882812,-3.5003228187561035,-1.941697597503662
268785,4.859709798680635,,,
268786,,14.5591402053833,-0.15801730751991272,-1.436521053314209
268825,4.895273163044154,,,
268826,,11.781867027282715,1.6280571222305298,-4.189853191375732
268865,4.157602419988042,11.597513198852539,2.853888511657715,0.9552865028381348
268905,3.707886415332372,12.753912925720215,1.2641384601593018,
268906,,,,1.525106430053711
268945,2.8255762238354323,9.428366661071777,-2.82515811920166,-0.05027823522686958
268985,3.786212785499526,6.464344501495361,-1.4317326545715332,0.19393034279346466
269025,6.35068437387669,3.6846764087677,0.9217676520347595,-0.6751648783683777
269064,6.131500842517035,,,
269065,,3.6727054119110107,1.2545616626739502,0.17238251864910126
269105,4.030086852242901,5.789179801940918,1.5155296325683594,2.233790159225464
269144,3.815544538719621,,,
269145,,7.577648162841797,3.155557870864868,3.4332852363586426
269184,3.045435795409248,,,
269185,,10.903194427490234,3.7924153804779053,2.233790159225464
269224,9.03955034606171,,2.564189910888672,
269225,,18.511966705322266,,-0.19871874153614044
269264,5.128440260509548,10.278307914733887,2.5546131134033203,6.210559368133545
269304,18.843735424434662,18.48323631286621,2.652775526046753,-15.059528350830078
269343,7.011301182291261,,,
269344,,7.627926826477051,6.8593878746032715,-3.531447410583496
269383,2.171673882043796,,,
269384,,10.730812072753906,3.8810009956359863,2.123656988143921
269423,10.20740497545815,,,
269424,,5.310339450836182,-4.474762916564941,-5.082890033721924
269462,2.953660381570333,,,
269464,,12.078747749328613,3.026270866394043,1.7908629179000854
269502,2.6679126292367994,,,
269503,,7.204153060913086,2.1763293743133545,-0.4381389021873474
269661,4.768182187254343,,,
269662,,8.707711219787598,-2.829946517944336,2.3558945655822754
269700,2.2124759996049956,,,
269701,,9.940725326538086,-0.2561795711517334,1.6112977266311646
269740,5.044982555347902,,,
269741,,12.521675109863281,-3.004723072052002,-1.764526605606079
269786,8.707281411138261,,-7.022193431854248,
269787,,10.376470565795898,,4.400542736053467
269800,10.612567045002258,18.5861873626709,-5.5976433753967285,1.237802267074585
269820,7.389154332236232,15.598223686218262,-1.4269442558288574,-4.608838081359863
269840,6.029946299957496,14.556746482849121,3.3303346633911133,
269841,,,,-1.278503656387329
269860,7.31683064872951,16.21832275390625,3.0406360626220703,0.009576806798577309
269880,5.221829174121464,13.42668342590332,1.4844050407409668,-2.87064790725708
269900,6.668454439143571,8.487444877624512,1.9488801956176758,-5.348646640777588
269920,5.132592880218756,7.793126583099365,2.7509377002716064,-2.3918075561523438
269940,7.529112959816045,15.571887969970703,2.8993782997131348,3.8786067962646484
269960,6.311364402225226,15.140931129455566,2.0853497982025146,2.6862943172454834
269980,2.0485917674155347,11.69806957244873,0.20350714027881622,-0.4668693244457245
270000,1.8670419931577538,10.687716484069824,-1.1899182796478271,-0.3878606855869293
270019,2.8762383489194567,,,
270020,,9.526528358459473,-2.3343467712402344,-0.1149216815829277
270039,3.9489778620663767,,,
270040,,6.852205276489258,-1.922544002532959,-0.33279404044151306
270059,5.826570932633345,,,
270060,,4.062960147857666,-0.20111294090747833,-0.1364694982767105
270080,7.377391621366576,2.52109432220459,0.9050082564353943,-0.5841852426528931
270099,7.188264225675417,,,
270100,,2.7461493015289307,1.1875240802764893,-0.6871358752250671
270119,6.4760859812258875,,,
270120,,3.251325845718384,1.1635819673538208,0.3711012601852417
270139,5.757575311006714,,,
270140,,3.928884983062744,0.8475474119186401,1.2186486721038818
270159,4.712503302696953,,,
270160,,5.0876784324646,1.53707754611969,1.9608511924743652
270179,4.128849429747395,,,
270180,,6.653486728668213,2.298433542251587,3.3231520652770996
270199,4.664308269932733,,,
270200,,7.829039573669434,2.8155810832977295,4.592078685760498
270219,4.531981731394809,,2.5115175247192383,
270220,,9.253589630126953,,4.90571928024292
270239,2.2038827228879256,10.644620895385742,2.0853497982025146,2.52109432220459
270259,2.829459028536204,12.24394702911377,2.410961151123047,
270260,,,,0.12210428714752197
270279,9.225185617786625,17.85595703125,4.821922302246094,-1.436521053314209
270299,8.21463942625118,,,
270300,,16.144102096557617,2.099714994430542,6.200982570648193
270319,7.628722736048027,,6.596025466918945,
270320,,14.046781539916992,,4.929661273956299
270339,8.157108656310726,15.61019515991211,5.559336185455322,
270340,,,,5.190629482269287
270358,12.116532662834333,,,
270359,,17.44175910949707,3.3016040325164795,-7.797914981842041
270379,2.871473388484798,7.960720539093018,4.41969633102417,-0.021547814831137657
270398,4.815324821250927,,,
270399,,7.570465564727783,6.021417140960693,-1.314416766166687
270418,5.997914905642796,9.5408935546875,8.559270858764648,1.0965443849563599
270439,1.7692492262410187,9.914389610290527,3.8307228088378906,0.706289529800415
270458,8.67916668034073,8.56884765625,-3.928884983062744,-3.581725835800171
270478,11.070961684829062,6.27280855178833,-5.56173038482666,-4.908113479614258
270498,4.927584772488798,9.581595420837402,-1.5849615335464478,-1.2521674633026123
270518,2.6914950994212754,11.973402976989746,1.0295066833496094,1.2114660739898682
270537,2.473867207237569,,,
270538,,11.51611042022705,1.9560627937316895,2.4181437492370605
270557,2.2856065094606435,,,
270558,,8.185775756835938,2.169146776199341,-0.9864110946655273
270577,4.526223387177744,,,
270578,,5.861005783081055,3.4117374420166016,-0.7134721279144287
270597,5.417539242618599,,,
270598,,4.606443881988525,2.940079689025879,0.3016694188117981
270617,5.571434646295722,,,
270618,,4.505887508392334,1.6735470294952393,-1.4245500564575195
270637,4.954941473652763,5.260061264038086,0.42616790533065796,-1.7525556087493896
270656,1.9296500013159732,,,
270657,,8.755595207214355,-0.811634361743927,
270658,,,,-0.2059013396501541
270676,3.3190912850685748,,,
270677,,9.519346237182617,-1.8986018896102905,1.7741034030914307
270696,4.526175979476757,,,
270697,,8.698134422302246,-2.5498247146606445,2.410961151123047
270716,5.359282467768977,,,
270717,,7.647080421447754,-3.157952070236206,2.3319525718688965
270736,5.504244467074506,,,
270737,,8.571242332458496,-3.1723172664642334,
270738,,,,2.9496564865112305
270756,4.47988188008857,,-2.075772762298584,
270757,,9.536105155944824,,2.7485435009002686
270776,2.6696476268771265,,,
270777,,9.952696800231934,0.6799532771110535,2.0661959648132324
270796,2.2207490753546373,11.903970718383789,0.6344634294509888,-0.993593692779541
270816,6.1375911294111285,11.070788383483887,-5.154716491699219,0.8068459630012512
270836,8.016621488680467,,,
270837,,8.197746276855469,-6.160281181335449,3.737348794937134
270856,7.83217736771429,14.379575729370117,-5.0876784324646,3.0621838569641113
270875,7.433968611229411,,,
270876,,,-0.768538773059845,
270877,,16.733076095581055,,-2.9448680877685547
270896,6.424393728425432,13.75468921661377,-1.5538369417190552,-5.355829238891602
270915,5.28527119152775,,,
270916,,14.513650894165039,1.5514427423477173,-1.9823989868164062
270937,8.26207058204748,16.852785110473633,3.4548330307006836,0.586579442024231
270955,8.12169544803815,13.160926818847656,5.363011837005615,-3.3446998596191406
270975,7.512941004143336,7.378929615020752,3.4189200401306152,-4.594472885131836
270995,5.0917882593665125,13.661314964294434,1.9704279899597168,1.1109095811843872
271014,8.756328800780771,16.381128311157227,1.556231141090393,
271015,,,,5.5976433753967285
271034,2.8230319873485348,12.382811546325684,-1.802833914756775,-0.0071826050989329815
271054,3.4059281503353214,11.769895553588867,-3.2417490482330322,0.5219359993934631
271074,4.021018358364665,9.57201862335205,-4.120420932769775,1.7884687185287476
271094,4.1193276910462835,7.441178798675537,-3.246537446975708,-0.3926490843296051
271114,4.63622797463236,5.566518783569336,-0.5434837937355042,-0.8906430602073669
271134,6.8978831153759534,3.112462282180786,1.1252747774124146,-0.4884171485900879
271154,7.174320510430026,2.7916390895843506,1.3335703611373901,-0.2801215946674347
271174,7.4035049695222215,,,
271175,,2.451662540435791,1.292868971824646,0.0694318488240242
271194,7.141536061870586,2.5785553455352783,0.9481038451194763,0.8068459630012512
271214,5.945182889109547,3.7636849880218506,0.730231523513794,0.993593692779541
271233,3.9559164331479253,,,
271234,,6.229712963104248,1.5083470344543457,2.5546131134033203
271253,4.39472026503232,,,
271254,,7.304709434509277,2.607285737991333,3.8714241981506348
271273,5.362327896593144,,,
271274,,8.973467826843262,3.665522813796997,5.140350818634033
271294,3.8627567687379893,10.189722061157227,3.471592426300049,3.620033025741577
271313,3.8860537472874253,,,
271314,,12.864046096801758,3.3686418533325195,-0.1412578970193863
271333,9.568542964596649,18.145654678344727,4.127603530883789,
271334,,,,-2.4229321479797363
271353,9.547894262667251,17.07065773010254,1.6831238269805908,
271354,,,,7.137115478515625
271373,5.116718579421395,11.681309700012207,4.223371982574463,4.841075897216797
271393,7.702554987309051,,,
271394,,11.262324333190918,6.840234279632568,6.62236213684082
271413,13.828155896858139,16.610971450805664,2.296039342880249,-10.716446876525879
271433,4.89832302124004,11.39161205291748,5.942408561706543,
271434,,,,-1.335964560508728
271453,6.009708497250414,10.675745010375977,8.01339340209961,-0.6440402865409851
271472,5.941849571005891,,,
271473,,12.356474876403809,7.445967197418213,0.009576806798577309
271492,2.7314062078225105,,,
271493,,11.295844078063965,1.6927006244659424,-0.19632454216480255
271512,7.622068748498398,,-3.4404678344726562,
271513,,7.967903137207031,,-2.827552318572998
271532,9.856714630302667,,,
271533,,6.1267619132995605,-4.572925090789795,-4.446032524108887
271552,5.059960375845542,,-1.4437036514282227,
271553,,7.572859764099121,,-1.5466543436050415
271572,0.9718297794529803,,,
271573,,10.072406768798828,1.6376339197158813,0.24660277366638184
271592,1.320416327914123,9.959878921508789,2.7964274883270264,1.1683704853057861
271612,3.817750161198996,,3.160346269607544,
271613,,6.356605529785156,,0.24899697303771973
271632,4.264607402445982,6.071695327758789,3.35667085647583,0.14844051003456116
271652,3.632413189999968,6.3949127197265625,2.118868589401245,-0.7015010714530945
271671,3.490463753086241,,,
271672,,6.36378812789917,0.6799532771110535,-0.7589619159698486
271691,3.113505930911925,7.15387487411499,-0.8236053586006165,
271692,,,,-0.5985504388809204
271711,3.210281342153109,,,
271712,,8.26239013671875,-1.9033904075622559,0.8044517636299133
271731,3.9610704027259556,8.616731643676758,-2.58813214302063,
271732,,,,1.5059528350830078
271751,5.079297490843422,7.65186882019043,-3.1459810733795166,
271752,,,,2.056619167327881
271771,5.274901778766574,7.872135162353516,-3.315969467163086,2.2361843585968018
271791,4.912678582825697,9.821015357971191,-2.319981336593628,3.138798475265503
271811,2.903031566746537,10.393229484558105,-0.5291185975074768,1.7549498081207275
271831,2.670580634086291,10.953473091125488,1.889025092124939,1.381454348564148
271850,5.402423187797197,,,
271851,,13.098677635192871,-3.5745432376861572,-0.9433154463768005
271871,9.197809987009348,7.436390399932861,-7.491456985473633,3.2968156337738037
271891,9.029512970929689,9.955090522766113,-6.821080684661865,5.109226226806641
271911,7.625296915245615,16.94855308532715,-2.647987127304077,0.2825157940387726
271930,5.93869648974541,,,
271931,,13.46259593963623,0.040701430290937424,-4.95120906829834
271950,6.405079804518137,,,
271951,,13.30457878112793,-0.6416460275650024,-5.801150798797607
271970,7.731348297061678,15.435418128967285,4.503493309020996,0.5363011956214905
271990,7.806988778748431,,,
271991,,15.320496559143066,4.4723687171936035,-0.021547814831137657
272010,6.778366389885349,10.539276123046875,2.875436305999756,-4.824316501617432
272030,5.042519405329542,13.24472427368164,1.194706678390503,-1.7142484188079834
272050,10.015891227814045,18.511966705322266,1.4963760375976562,4.455609321594238
272070,4.1942858016866795,13.673285484313965,0.09576806426048279,1.1276689767837524
272089,1.7609644457051015,,,
272090,,10.972626686096191,-1.9608511924743652,-0.009576806798577309
272109,2.504104582598259,,-2.9712042808532715,
272110,,8.966285705566406,,1.1899182796478271
272129,3.358357687988823,,,
272130,,7.228095054626465,-2.5091233253479004,0.3208230137825012
272149,3.9695689640457115,,-1.2641384601593018,
272150,,6.042964935302734,,0.14604631066322327
272169,5.85689530862982,4.182670593261719,0.31842881441116333,-0.4572925269603729
272189,6.76159971100445,,1.0438719987869263,
272190,,3.361459255218506,,-0.608127236366272
272209,7.138628858027027,,1.1037269830703735,
272210,,2.832340717315674,,-0.2298433631658554
272228,7.759448045193966,,,
272229,,2.049436569213867,0.8643068075180054,0.2059013396501541
272249,7.103707605410294,2.583343744277954,0.7829039692878723,1.0654197931289673
272268,5.070543280993538,,,
272269,,4.845864295959473,1.2090718746185303,2.691082715988159
272288,4.195441842527235,,1.6065093278884888,
272289,,6.7492547035217285,,3.7708675861358643
272308,4.060426388228659,,2.38462495803833,
272309,,8.688557624816895,,4.338293552398682
272328,3.5599187233037104,9.622296333312988,2.9975404739379883,3.598485231399536
272348,3.3211489353158066,,,
272349,,11.772290229797363,3.603273630142212,0.7709329724311829
272368,6.818674072066667,14.025233268737793,5.353435039520264,-1.8507179021835327
272388,9.64511384745515,17.99721336364746,5.135562419891357,
272389,,,,3.9049429893493652
272408,13.684375981245683,19.661184310913086,9.725247383117676,4.896142482757568
272427,16.396980268148845,,,
272428,,22.534225463867188,11.08754825592041,-2.27209734916687
272447,11.113496812496379,,,
272448,,16.76659393310547,0.0071826050989329815,-7.139509677886963
272467,5.272490149281227,,,
272468,,4.244919776916504,2.2840683460235596,
272469,,,,0.4596867263317108
272487,6.207957040874066,6.119579315185547,6.114790916442871,
272488,,,,-1.9800047874450684
272507,3.9349345978048307,,,
272508,,8.578424453735352,6.095637321472168,2.8131868839263916
272527,4.093538468115502,9.107542991638184,-1.3838485479354858,0.3447650372982025
272547,12.824322265802136,8.010998725891113,-6.48828649520874,
272548,,,,-7.103596210479736
272566,8.668195394034456,,,
272567,,8.281543731689453,-3.1938650608062744,
272568,,,,-4.934449672698975
272587,2.448271110251226,11.317391395568848,0.9481038451194763,-0.1604115068912506
272607,7.0487388294427085,13.328520774841309,4.017470359802246,6.380547523498535
272627,2.3455946720153853,8.305485725402832,2.9544448852539062,0.12928688526153564
272647,5.298007360180372,5.1331682205200195,2.8562827110290527,-1.3311761617660522
272666,5.515365464801689,,,
272667,,4.534617900848389,2.6192567348480225,0.24420857429504395
272686,4.735350253434806,,1.170764684677124,
272687,,5.355829238891602,,-1.2641384601593018
272706,5.029525176857024,5.185841083526611,-0.29209262132644653,
272707,,,,-1.4867992401123047
272726,2.4933608590440905,8.101978302001953,-1.2689268589019775,-0.4165911078453064
272746,3.121822114635888,9.387664794921875,-1.9584569931030273,1.8986018896102905
272766,4.149692036795519,9.131484985351562,-2.145204782485962,2.691082715988159
272786,4.267619019755433,8.092401504516602,-2.499546527862549,1.8315643072128296
272806,4.493666536407623,8.791508674621582,-2.274491548538208,
272807,,,,2.580949544906616
272826,3.5075154677884033,,,
272827,,9.655815124511719,-1.170764684677124,2.229001760482788
272845,2.3942069352088793,,,
272846,,9.555258750915527,0.7829039692878723,1.6065093278884888
272866,2.305177694658044,11.568782806396484,1.5107412338256836,-1.7549498081207275
272885,6.575174644094391,,,
272886,,13.350069046020508,-4.953603267669678,-0.12689268589019775
272905,8.161701587459222,,,
272906,,8.508993148803711,-6.63433313369751,3.2345664501190186
272925,8.914898230570317,,-5.779603004455566,
272926,,12.883199691772461,,5.171475887298584
272945,8.270161355599795,17.719486236572266,-1.460463047027588,
272946,,,,1.2521674633026123
272965,4.027831054568996,,,
272966,,12.682085990905762,2.279279947280884,-1.7693150043487549
272985,9.746822524105292,,-0.6009446382522583,
272986,,13.201627731323242,,-9.770736694335938
273004,5.582178518329385,,,
273005,,12.648567199707031,4.446032524108887,-0.8020575642585754
273024,6.307734739794265,,,
273025,,13.649343490600586,4.4723687171936035,-0.12928688526153564
273044,7.04872286436023,,,
273045,,15.15769100189209,2.8826189041137695,-2.9879636764526367
273064,9.1049982617883,,,
273065,,18.092981338500977,2.9688100814819336,-0.05027823522686958
273084,6.965632404171143,16.148889541625977,2.078166961669922,
273085,,,,1.1540051698684692
273104,3.292340527541462,11.348516464233398,1.7693150043487549,-1.7262194156646729
273124,2.273995137728657,9.071630477905273,1.766920804977417,-0.811634361743927
273144,3.775955150095433,6.224924564361572,1.1037269830703735,-0.1843535304069519
273164,6.156724630735968,3.9839515686035156,-1.2521674633026123,-0.20350714027881622
273184,4.847993628406429,5.643133640289307,-0.3280056416988373,-0.9983820915222168
273224,2.603384302237047,7.424419403076172,1.3263877630233765,2.8395233154296875
273262,1.7513559401691163,,2.1595699787139893,
273263,,7.778761386871338,,1.580173134803772
273302,3.0570357484733224,,,
273303,,6.943184852600098,3.0190882682800293,3.6774938106536865
