relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
7642,,13.050793647766113,3.84269380569458,4.086902141571045
7661,6.193808682160835,11.171344757080078,1.9847931861877441,
7662,,,,6.675034523010254
7681,2.689002304689009,,0.4189853072166443,
7682,,12.198457717895508,,0.0933738648891449
7701,6.524062294649162,,1.3263877630233765,
7702,,15.976508140563965,,-1.1180921792984009
7721,8.65181246605322,14.085088729858398,3.7397429943084717,
7722,,,,-6.485892295837402
7741,3.5969514601706445,11.008539199829102,2.10210919380188,-2.734178304672241
7761,2.748790474975745,,1.4844050407409668,
7762,,8.130708694458008,,-1.7334020137786865
7781,4.135021636057551,7.299921035766602,-0.5889736413955688,-1.7932571172714233
7800,3.86154496814625,,,
7801,,9.311050415039062,-1.4077905416488647,-1.3048399686813354
7821,2.8345163530896444,9.478644371032715,-0.7493851184844971,-0.26575639843940735
7840,1.086425890976118,9.919178009033203,1.094150185585022,
7841,,,,-0.19393034279346466
7860,1.5194199234453973,,,
7861,,10.424354553222656,2.7964274883270264,-0.4572925269603729
7880,2.7439269719151365,,,
7881,,8.063671112060547,3.4093432426452637,
7882,,,,-0.933738648891449
7900,4.50026786854648,,3.098097085952759,
7901,,5.638344764709473,,-0.7038952708244324
7920,5.938100684047612,3.861847400665283,1.9752163887023926,-0.4381389021873474
7940,5.126670193086031,4.565742492675781,1.3263877630233765,0.48602294921875
7960,3.5868448011367047,6.375759124755859,-0.09576806426048279,0.7852981686592102
7980,2.923912602633142,8.24084186553955,-1.4628572463989258,0.667982280254364
8000,3.14482041445103,8.772355079650879,-1.867477297782898,
8001,,,,1.6041151285171509
8020,3.300715808106816,,,
8021,,8.719682693481445,-1.721431016921997,2.322375535964966
8039,4.2981638691986115,,-1.802833914756775,
8040,,8.556877136230469,,3.7660791873931885
8060,4.363886204705295,9.361329078674316,-0.8906430602073669,4.654327869415283
8081,2.687598470613794,10.714052200317383,0.7924807667732239,
8082,,,,3.227383852005005
8100,3.093368044307684,12.071564674377441,1.3431471586227417,2.7509377002716064
8119,3.6209166317844845,,1.4676456451416016,
8120,,13.007698059082031,,2.2457611560821533
8139,3.917062793476708,,,
8140,,12.6365966796875,1.1061211824417114,3.6104562282562256
8159,7.146816649405163,,,
8160,,12.593501091003418,2.0925323963165283,7.4770917892456055
8179,3.7509473239878406,11.434707641601562,0.0694318488240242,4.5394062995910645
8198,6.461540885896891,,,
8199,,15.907075881958008,0.49799394607543945,-0.586579442024231
8218,6.632727956064545,,,
8219,,15.667655944824219,-2.1092917919158936,-0.5937620401382446
8238,6.684315431248276,,,
8239,,14.499285697937012,-3.864241600036621,-1.2258312702178955
8258,1.8557410753074832,,,
8259,,10.20648193359375,-1.53707754611969,0.44532153010368347
8278,4.920039727895728,,,
8279,,6.629544734954834,-0.8092401623725891,-2.2816741466522217
8298,5.558036470659372,,,
8299,,6.696582317352295,1.3670891523361206,-2.896984100341797
8318,3.442311889783581,8.87051773071289,1.8052281141281128,-1.278503656387329
8338,1.9619971827837737,11.45146656036377,-0.3687070608139038,0.4429273009300232
8357,0.6114707024886668,,,
8358,,10.065223693847656,-0.569819986820221,1.436521053314209
8378,2.31702362118972,7.673416614532471,-0.8092401623725891,0.5506663918495178
8398,3.342518659951873,6.7923502922058105,-1.2856862545013428,0.5219359993934631
8418,4.207251809518452,5.738901615142822,-0.8355764150619507,0.42377370595932007
8437,4.843071674718428,,-0.028730420395731926,
8438,,4.948814868927002,,0.5123591423034668
8457,4.534774567070066,,,
8458,,5.272032260894775,0.6655880808830261,0.19632454216480255
8477,3.298385201911012,,,
8478,,6.514622688293457,0.7254431247711182,0.20111294090747833
8497,2.7481200988600896,,,
8498,,7.084442615509033,0.8164227604866028,0.1173158809542656
8517,2.605105533475689,,,
8518,,7.352593421936035,1.4413094520568848,0.10773907601833344
8537,2.2262369553678045,9.174580574035645,2.4899697303771973,1.4987702369689941
8557,3.130722299907902,9.536105155944824,3.0310592651367188,2.389413356781006
8578,3.4653464450458475,8.71489429473877,3.450044631958008,2.1284453868865967
8602,2.6021801098026516,,,
8603,,9.8784761428833,2.9448680877685547,1.6950948238372803
8616,3.839708389892282,,,
8617,,12.808979034423828,2.4444799423217773,1.9967641830444336
8635,5.856231252992439,,,
8636,,15.473725318908691,1.9823989868164062,0.8619126081466675
8655,6.670279604700451,15.715539932250977,2.715024709701538,2.6360161304473877
8676,5.736744071679102,13.187262535095215,3.201047658920288,4.4532151222229
8695,6.113761400373207,10.005369186401367,2.209848165512085,6.732495307922363
8715,1.2835473189776163,10.453084945678711,1.800439715385437,1.623268723487854
8735,5.889353971689715,,,
8736,,15.286977767944336,0.48602294921875,-0.9624691009521484
8755,8.797084013114178,,,
8756,,15.076288223266602,3.6080620288848877,-5.9974751472473145
8795,2.8316778133443123,,,
8796,,9.287108421325684,1.1348515748977661,-2.1308395862579346
8834,4.104844761839213,,,
8835,,6.907271862030029,-0.10534487664699554,-1.525106430053711
8874,1.6991287382993012,,,
8875,,8.78193187713623,1.2545616626739502,-0.5051765441894531
17192,2.5029846494953043,10.527304649353027,3.9049429893493652,0.040701430290937424
17231,5.188133660646891,,,
17232,,4.766855716705322,2.054224967956543,-0.6943184733390808
17271,5.3222434059169235,4.414907932281494,0.7733271718025208,0.3495534360408783
17311,2.7565648009434747,7.752425193786621,-0.9097966551780701,1.41257905960083
17351,2.6646448656681883,8.753201484680176,-1.338358759880066,1.9584569931030273
17391,4.195575272555097,9.607931137084961,-0.5363011956214905,4.639962673187256
17431,3.4004848583295466,12.746729850769043,0.5219359993934631,2.2864625453948975
17470,3.8600154453423174,,,
17471,,12.385205268859863,1.1037269830703735,3.6535518169403076
17510,4.146613860657803,,,
17511,,12.021286964416504,1.6615760326385498,4.4077253341674805
17550,6.390196694942091,,,
17551,,15.658079147338867,-0.5674257874488831,-1.1563993692398071
17590,3.9790061532179353,11.281478881835938,-3.205836057662964,-0.26815059781074524
17629,5.1919042435972,,,
17630,,7.644686222076416,1.7908629179000854,-3.0119056701660156
17669,1.2828902933041197,10.591948509216309,-0.4189853072166443,
17670,,,,0.47165772318840027
17709,3.0672945133144114,7.8098859786987305,-2.3032219409942627,1.824381709098816
17749,4.040304498433685,5.805939197540283,-0.5746083855628967,0.7158663272857666
17789,5.213561442588877,4.802768707275391,0.8331822156906128,-0.6200982332229614
17829,2.8114339715543584,7.12035608291626,1.1348515748977661,
17830,,,,0.033518824726343155
17869,2.7715356457775226,,,
17870,,9.797073364257812,3.0621838569641113,1.9536685943603516
17909,3.3666819040186557,8.868123054504395,3.4380736351013184,2.365471363067627
17948,3.531806429344325,,,
17949,,12.713211059570312,1.8626888990402222,2.161964178085327
17988,4.8406151256128105,,,
17989,,13.951013565063477,2.140416383743286,2.5450363159179688
18028,5.143615409415878,,,
18029,,8.78193187713623,2.8347349166870117,5.78678560256958
18068,6.943667308133013,,0.4812345504760742,
18069,,15.928624153137207,,-2.0398597717285156
18107,5.310283422862468,13.266271591186523,0.9552865028381348,-3.2345664501190186
18147,3.5764462726684685,7.319074630737305,-0.19632454216480255,-1.1683704853057861
18186,2.63326289006266,,,
18187,,8.681375503540039,-0.33039984107017517,-0.43095630407333374
18226,3.5361423866291957,12.696451187133789,3.49314022064209,0.5315127968788147
18266,3.8977243386547493,6.00226354598999,2.2146365642547607,-0.3208230137825012
18306,6.07855458445358,3.732560396194458,0.7565677165985107,-0.1628057211637497
18346,4.187525734893519,6.01423454284668,-0.9457096457481384,1.2401964664459229
18385,2.095923249557552,,,
18386,,8.772355079650879,-0.9840168952941895,1.4077905416488647
18427,3.4720161800710683,9.253589630126953,0.15562310814857483,4.247313976287842
18465,3.260463011455929,12.653355598449707,0.31842881441116333,
18466,,,,2.2864625453948975
18505,3.8931143889418074,12.617443084716797,1.3479355573654175,3.533841609954834
18544,4.342049684427406,,,
18545,,11.444284439086914,0.7350199222564697,5.243301868438721
18584,6.526825058404552,15.993267059326172,0.13168109953403473,
18585,,,,-0.4572925269603729
18624,4.375594834353262,12.588712692260742,-2.6815059185028076,-0.4429273009300232
18664,5.453660124397321,7.280767440795898,1.3120225667953491,-3.098097085952759
18704,1.861325435096102,10.931924819946289,0.15083470940589905,0.1628057211637497
18743,2.5090442140164457,,,
18744,,7.82185697555542,-1.7477672100067139,1.534683346748352
18783,3.762879062960735,,,
18784,,6.165069580078125,-0.9648633003234863,0.7589619159698486
18823,4.985716636210578,4.9583916664123535,0.19871874153614044,-0.3064578175544739
18863,3.092272164687793,6.720524311065674,0.790086567401886,0.42856210470199585
18903,2.7649207646362663,8.662221908569336,2.918531894683838,1.5897499322891235
18942,3.5011365952353377,,,
18943,,8.662221908569336,3.335123062133789,2.580949544906616
18983,2.876716764624573,11.999738693237305,2.011129379272461,1.821987509727478
19023,6.243599628092594,15.624560356140137,2.389413356781006,1.8267759084701538
19062,5.456484746088983,,,
19063,,9.02135181427002,2.3774423599243164,6.189011573791504
19142,7.844782666319515,15.121777534484863,2.1045033931732178,-4.821922302246094
19182,3.8621851771175075,7.637503623962402,-0.3998316824436188,-1.8315643072128296
19221,3.6334554780033184,7.922413349151611,-0.9840168952941895,-0.8236053586006165
19261,2.8412622322460304,11.657367706298828,3.5625722408294678,-0.12210428714752197
19301,2.262300986288844,7.951143741607666,2.4851813316345215,-0.3232172429561615
19341,5.956391166943503,3.883395195007324,0.21787235140800476,0.07422025501728058
19381,4.9779688885499365,,,
19382,,5.013458251953125,-0.6871358752250671,0.7206547260284424
19420,1.5924608589284819,,,
19421,,9.038111686706543,-0.47644615173339844,1.6950948238372803
19461,3.5163501585016848,8.829815864562988,-1.1348515748977661,3.801992416381836
19501,2.770066224418614,10.127472877502441,1.0031704902648926,3.7229835987091064
19540,3.5285565391963294,,,
19541,,13.199234008789062,0.14604631066322327,0.47884035110473633
19580,5.986673496358554,,,
19581,,10.357316970825195,2.1954829692840576,7.017405033111572
19619,7.166710018056413,15.64371395111084,2.4205379486083984,
19620,,,,-2.1571757793426514
28210,2.691335380961002,9.80904483795166,-1.015141487121582,3.5697548389434814
28249,2.4489621358041735,,,
28250,,10.153809547424316,0.507570743560791,3.6535518169403076
28289,3.215249982640028,12.36365795135498,2.2146365642547607,1.4652514457702637
28329,5.957023245383966,12.00452709197998,-0.047884032130241394,7.026981830596924
28369,3.6764199556342234,12.871228218078613,1.501164436340332,0.40222588181495667
28409,8.721558914826245,17.43936538696289,-1.6328455209732056,-2.10210919380188
28448,3.5542480197076434,,,
28449,,8.063671112060547,-2.2146365642547607,-0.8068459630012512
28488,5.001080777662179,,,
28489,,8.145073890686035,2.5665841102600098,-1.987187385559082
28528,1.284431972307446,10.790667533874512,-0.4668693244457245,1.0845733880996704
28568,2.5757724084954035,,,
28569,,7.65186882019043,-1.802833914756775,1.5083470344543457
28608,4.363960725476454,,,
28609,,5.525817394256592,-0.7924807667732239,0.4596867263317108
28648,5.120807887056269,,-0.19153612852096558,
28649,,4.9152960777282715,,-0.4836287498474121
28687,2.0395853241964983,,,
28688,,8.403648376464844,1.7501614093780518,0.8212111592292786
28727,3.120812013058398,9.423578262329102,3.2345664501190186,
28728,,,,1.8746598958969116
28767,2.79066681867922,7.989450931549072,2.3798365592956543,1.6615760326385498
28807,4.836319077925974,14.068328857421875,2.3343467712402344,1.8411411046981812
28846,4.180205867388591,,,
28847,,12.303802490234375,2.5977089405059814,3.3518824577331543
28886,2.1959517556190966,,,
28887,,9.50498104095459,2.473210334777832,2.434903144836426
28926,9.344577510257745,,2.470816135406494,
28927,,17.049110412597656,,-4.876988887786865
28966,3.286433458108159,11.453861236572266,1.4891934394836426,-2.1954829692840576
29006,4.309233824566167,7.362170219421387,-1.5945383310317993,
29007,,,,-0.7829039692878723
29046,1.3981084170016709,9.124302864074707,0.8475474119186401,-0.19871874153614044
29086,4.075419613817272,12.425907135009766,4.527435302734375,
29087,,,,1.0821791887283325
65190,2.0398178163221834,,,
65191,,7.7763671875,1.9704279899597168,0.3902548849582672
65230,3.014904983819955,9.856928825378418,1.8363527059555054,3.6511576175689697
65274,4.471808180719671,13.417106628417969,3.1962592601776123,2.1571757793426514
65290,4.8378717008612515,14.235923767089844,2.3558945655822754,1.8531121015548706
65310,3.4950723018998926,12.682085990905762,2.980781078338623,
65311,,,,1.2210428714752197
65330,3.021678166256242,10.78348445892334,2.5522189140319824,3.3303346633911133
65350,4.393214212364639,9.567230224609375,1.5514427423477173,5.458779811859131
65371,2.4724342764825677,,0.9457096457481384,
65372,,9.567230224609375,,3.5865142345428467
65389,4.3541727507090915,,,
65390,,12.327744483947754,-0.7398083209991455,-1.3862427473068237
65409,10.99034909055778,18.183961868286133,2.8371291160583496,-5.916072368621826
65429,9.335564846119047,15.301342964172363,1.2521674633026123,-6.66785192489624
65449,3.9712816709144683,11.058817863464355,2.22660756111145,-3.090914487838745
65469,3.1042528759209636,8.142680168151855,0.8810662031173706,-1.9033904075622559
65489,3.4036936835632434,9.490615844726562,-0.047884032130241394,-1.9823989868164062
65509,2.4918727377026624,9.828198432922363,0.023942016065120697,-0.4908113479614258
65528,1.6909226922264737,,,
65529,,11.21444034576416,2.3127987384796143,0.49320554733276367
65548,3.2310194217307133,,,
65549,,12.504915237426758,3.471592426300049,0.43095630407333374
65568,1.666805960874287,,3.3662476539611816,
65569,,10.065223693847656,,-0.5147533416748047
65588,3.809227210941883,5.925649166107178,2.2888567447662354,-0.3447650372982025
65608,6.398721877265619,3.423708438873291,0.6392518281936646,-0.40222588181495667
65628,7.6319468387055815,2.296039342880249,-0.1843535304069519,-0.17717093229293823
65648,7.698438600044954,2.209848165512085,-0.08858546614646912,-0.22744916379451752
65668,6.561066679876315,3.471592426300049,-0.4620809257030487,-0.14365209639072418
65688,3.19530876924255,7.354987621307373,-0.8954314589500427,1.0534487962722778
65708,3.3850897684970915,11.24795913696289,-0.5027823448181152,3.1316158771514893
65728,4.846638661075855,12.385205268859863,-0.7038952708244324,4.132391929626465
65748,4.003222121431138,,,
65749,,10.60152530670166,-0.811634361743927,3.974374771118164
65768,2.766546494581891,9.909601211547852,0.5003881454467773,3.4165258407592773
65788,3.4059747707218775,,,
65789,,11.611878395080566,0.16998831927776337,3.5960910320281982
65808,3.519886739816043,12.87362289428711,0.6655880808830261,-0.5650315880775452
65828,4.823750214469215,,2.3367409706115723,
65829,,12.2990140914917,,4.797980308532715
65848,5.829532729409941,10.369287490844727,3.201047658920288,6.478709697723389
65867,3.4775101302415523,,,
65868,,,2.2218191623687744,
65869,,12.823344230651855,,2.013523578643799
65888,8.040902004222158,16.807296752929688,1.7980455160140991,-2.2361843585968018
65907,9.01767774778466,,,
65908,,17.07544708251953,-3.0813376903533936,-2.3582887649536133
65929,8.690497670206199,16.745046615600586,-4.474762916564941,-0.011971008032560349
65948,2.8532081349556244,,-1.4844050407409668,
65949,,11.15697956085205,,-0.31603461503982544
65968,4.868285617056909,8.17141056060791,0.7445967197418213,
65969,,,,-2.889801502227783
65988,6.577494901439818,6.926425457000732,1.9369091987609863,-3.9863457679748535
66008,1.5108248016711283,9.646238327026367,0.7038952708244324,0.19871874153614044
66028,2.963686188099746,,-1.6831238269805908,
66029,,11.42752456665039,,3.064578056335449
66048,3.2167807175045797,8.81784439086914,-2.920926094055176,1.680729627609253
66068,3.9078938191649573,,-2.6431987285614014,
66069,,7.113173484802246,,0.7613561153411865
66088,4.508891540116287,5.635950565338135,-1.2832920551300049,0.1173158809542656
66108,5.440047796263813,4.395754337310791,0.586579442024231,0.016759412363171577
66127,6.970142447768732,3.136404275894165,1.7310078144073486,-0.9481038451194763
66147,5.851687339602056,,,
66148,,4.424484729766846,2.691082715988159,-0.5291185975074768
66166,3.794430169307826,,,
66167,,6.349422931671143,2.315192937850952,0.07182604819536209
66188,2.397137416912669,7.726089000701904,2.0614075660705566,0.3663128614425659
