relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
38798,,7.491456985473633,,
38799,3.0395272103127233,,0.40222588181495667,0.7110779285430908
38818,3.7739762894977766,9.667786598205566,,
38819,,,0.608127236366272,2.693476915359497
38838,,10.977415084838867,,
38839,3.349782048437434,,-1.139639973640442,2.3965959548950195
38858,,11.496956825256348,,
38859,3.0377974439125626,,-3.24414324760437,-1.072602391242981
38878,4.401304459108966,12.045228958129883,-4.41969633102417,0.5889736413955688
38897,,11.980585098266602,,
38898,4.143382640452145,,-3.155557870864868,2.097320795059204
38917,,12.361263275146484,,
38918,4.425061267493292,,0.26096799969673157,2.8227639198303223
38938,5.786053945269466,13.467384338378906,1.7262194156646729,3.0526070594787598
38957,,13.467384338378906,,
38958,8.702851049744732,,-1.2234370708465576,-8.238448143005371
38978,8.719864750084465,11.494562149047852,-2.9472622871398926,-8.863334655761719
38997,2.2157209970099068,10.47942066192627,,
38998,,,-2.410961151123047,-2.542642116546631
39018,,10.99896240234375,,
39019,1.8851472300295113,,-0.4213795065879822,-0.0933738648891449
39037,7.256107257290019,13.898341178894043,,
39038,,,-0.05506663769483566,-6.440402507781982
39056,,13.85763931274414,,
39057,6.177692694196255,,-0.31364041566848755,-5.099649429321289
39076,,12.598289489746094,,
39077,3.285748549691427,,-3.0166940689086914,-1.1252747774124146
39097,4.073310436261426,11.30302619934082,,
39098,,,-5.327098846435547,-0.5554547905921936
39116,,9.006986618041992,,
39117,4.032188838487557,,-5.394136428833008,0.26575639843940735
39136,,6.768408298492432,,
39137,3.3390139971197224,,-3.265691041946411,
39138,,,,-0.7015010714530945
39156,5.070446982459112,4.659116744995117,-0.5506663918495178,
39157,,,,-1.216254472732544
39176,6.556678151422995,3.7277719974517822,1.3718775510787964,
39177,,,,-1.9081788063049316
39196,,4.158728122711182,,
39197,6.162667739163785,,1.6687586307525635,-1.1875240802764893
39216,4.958487030126195,5.078101634979248,0.8188169598579407,-0.6009446382522583
39235,,5.937620162963867,,
39236,3.972072502166014,,-0.047884032130241394,-0.22744916379451752
39255,,6.971915245056152,,
39256,3.334361219869238,,-0.8523358106613159,
39257,,,,0.5315127968788147
39275,,6.54574728012085,,
39276,3.645265691254736,,-0.4405331015586853,0.395043283700943
39295,,7.086836814880371,,
39296,3.226407469934376,,0.2298433631658554,0.2322375625371933
39315,,9.569623947143555,,
39316,2.529883969778696,,0.23942017555236816,0.9457096457481384
39335,3.5680739315225165,11.69806957244873,0.07182604819536209,
39336,,,,1.53707754611969
39355,2.587795178074763,11.293449401855469,,
39356,,,0.07900865375995636,0.730231523513794
39376,5.547789592292732,10.809821128845215,2.078166961669922,-5.652710437774658
39395,4.560976793172854,11.595118522644043,3.531447410583496,-0.8619126081466675
39415,,15.7107515335083,,
39416,7.819759810483462,,2.2361843585968018,3.2848446369171143
39435,6.60268111824422,14.401123046875,,
39436,,,-1.5634137392044067,3.622427225112915
39455,5.701760324740181,11.51850414276123,-4.999093055725098,1.8579005002975464
39475,5.719356317115494,14.863204002380371,-2.8395233154296875,-1.2665326595306396
39494,,16.608577728271484,,
39495,9.91944906058433,,0.5961562395095825,-8.001421928405762
39515,6.510319074789376,13.46020221710205,1.6208745241165161,-6.112396717071533
39534,3.489766282177595,7.484274387359619,,
39535,,,-2.185906171798706,0.21308395266532898
39554,6.897225538090734,6.780379295349121,,
39555,,,-5.705382823944092,-3.00711727142334
39574,3.582637955963558,10.685321807861328,-1.8291701078414917,
39575,,,,-3.734954595565796
39594,4.83086152285268,12.198457717895508,3.2130186557769775,-3.8067808151245117
39614,3.8892819947664443,10.584765434265137,3.6966474056243896,-2.3271639347076416
39633,,9.619902610778809,,
39634,2.2517583122587053,,1.3838485479354858,-3.0095114707946777
39654,1.709033481437338,8.015787124633789,0.019153613597154617,-1.3000515699386597
39673,,6.057330131530762,,
39674,3.825287557526377,,-0.37828385829925537,-0.2346317619085312
39694,5.7340473632346605,4.000710964202881,-0.4118026793003082,
39695,,,,-0.8451532125473022
39714,6.690435888120211,3.021482467651367,-0.38307225704193115,-1.6184803247451782
39733,,4.671087741851807,,
39734,5.090886721314169,,-0.17238251864910126,-0.6392518281936646
39753,2.4348618340115973,7.68538761138916,-0.24420857429504395,
39754,,,,-0.1628057211637497
39773,1.443820492563426,9.069235801696777,-0.5674257874488831,-0.2585737705230713
39793,2.7544079911948427,8.202534675598145,-0.8355764150619507,
39794,,,,0.7996633648872375
39813,,6.452373504638672,,
39814,3.460614535932685,,-1.1085153818130493,-0.2059013396501541
39833,3.13555772702744,6.57926607131958,,
39834,,,-0.569819986820221,-0.950498104095459
39853,,8.777143478393555,,
39854,2.09296641703864,,,
39855,,,-0.07422025501728058,0.5219359993934631
39873,2.362376243135212,11.487380027770996,-0.31124621629714966,
39874,,,,0.3495534360408783
39892,4.133959201886411,13.017274856567383,,
39893,,,-1.0295066833496094,1.41257905960083
39912,3.9111659740323246,12.902353286743164,,
39913,,,-2.10210919380188,0.8403648138046265
39932,4.26254284073676,11.848904609680176,,
39933,,,-4.055777549743652,0.7110779285430908
39952,5.618361052055562,13.160926818847656,-3.7684733867645264,
39953,,,,2.557007312774658
39972,,12.540828704833984,,
39973,4.766619068966264,,-0.2777273952960968,3.1004912853240967
39992,4.604069750472066,11.793837547302246,1.280897855758667,2.808398485183716
40011,,10.884040832519531,,
40012,6.956487566926202,,-0.7565677165985107,-7.42681360244751
40031,8.788226088673671,9.246406555175781,,
40032,,,-2.126051187515259,-9.3828763961792
40052,5.163492191465784,8.520963668823242,,
40053,,,-5.7556610107421875,-3.359065055847168
40071,5.996609047483367,14.911087989807129,,
40072,,,-4.402936935424805,-0.912190854549408
40091,,19.2613525390625,,
40092,10.230772639506243,,-0.33039984107017517,-4.062960147857666
40111,10.609072606492248,15.878345489501953,,
40112,,,3.043030261993408,-7.85537576675415
40132,4.586636179741369,10.852916717529297,1.6519991159439087,-3.4380736351013184
40151,1.9137994079391196,8.099584579467773,-2.7126305103302,-0.14604631066322327
40171,4.924961248719791,6.196194171905518,,
40172,,,-4.58968448638916,1.072602391242981
40191,5.123714006552987,5.286397457122803,-4.292803764343262,-0.9050082564353943
40211,,4.412513732910156,,
40212,5.410222352653481,,-2.0853497982025146,-2.3295583724975586
40230,,4.989516258239746,,
40231,5.076971022728513,,0.4141969084739685,-2.145204782485962
40250,4.62561793967601,6.145915985107422,1.7980455160140991,
40251,,,,-0.7972691655158997
40270,,6.160281181335449,,
40271,5.065015379871994,,1.9345149993896484,0.8236053586006165
40290,,5.949591159820557,,
40291,5.280400856869535,,1.0558429956436157,1.889025092124939
40311,2.8770207476777707,7.261613845825195,-0.40462008118629456,0.20111294090747833
40330,4.0113602490132045,5.7772088050842285,,
40331,,,-0.646434485912323,-0.40701428055763245
40350,5.246123563066814,4.752490520477295,0.06224924325942993,
40351,,,,0.3974374830722809
40370,4.674536517826568,5.458779811859131,-0.8906430602073669,0.8547300100326538
40390,3.4999757493405124,11.93748950958252,-2.0015525817871094,1.3742717504501343
40410,,14.867992401123047,,
40411,5.477728748080615,,-1.3263877630233765,0.7996633648872375
40430,3.6642811268730204,13.153743743896484,-0.033518824726343155,
40431,,,,-1.9823989868164062
40450,,12.540828704833984,,
40451,5.085277414922292,,2.123656988143921,-4.0078935623168945
40470,8.535154015302911,14.013262748718262,4.855441093444824,4.084507942199707
40489,,13.512874603271484,,
40490,7.042918919679517,,0.9576807022094727,4.965574264526367
40510,8.644918689069609,14.681244850158691,-3.5386300086975098,-7.1921820640563965
40529,12.605608560775636,19.912574768066406,-0.993593692779541,
40530,,,,-8.271966934204102
40549,11.965653539361043,19.412187576293945,1.723825216293335,
40550,,,,-7.90086555480957
40569,,9.44991397857666,,
40570,4.333312303540968,,-1.723825216293335,2.652775526046753
40589,9.033368875168515,4.965574264526367,-6.952761650085449,-3.2776620388031006
40608,7.905959052360292,7.766790390014648,,
40609,,,-4.060565948486328,-7.144298076629639
40628,,12.066776275634766,,
40629,4.020605420124678,,2.0638017654418945,-3.7205893993377686
40649,,11.097125053405762,,
40650,3.1173048260247076,,2.9496564865112305,-1.5921441316604614
40668,,10.620678901672363,,
40669,1.817544691121413,,1.1324573755264282,-2.456450939178467
40689,0.8630356245014631,9.279925346374512,0.016759412363171577,-2.0446481704711914
40708,,7.084442615509033,,
40709,2.827258235400274,,0.40462008118629456,-0.4141969084739685
40728,5.4025241603778875,4.527435302734375,1.094150185585022,-0.7038952708244324
40748,7.068162656577998,2.849100112915039,1.0965443849563599,-1.6735470294952393
40768,6.530779807948079,3.2800562381744385,,
40769,,,0.5410895943641663,-0.849941611289978
40788,4.105014590796166,5.729324817657471,-0.29209262132644653,-0.24181437492370605
40807,,8.492233276367188,,
40808,1.7867851588589092,,-0.9097966551780701,0.06703764945268631
40827,,8.880094528198242,,
40828,2.786807818495962,,-1.460463047027588,1.3551181554794312
40847,,6.7708024978637695,,
40848,3.802843214768824,,-1.7477672100067139,1.0247182846069336
40867,5.143704034314859,4.750096321105957,,
40868,,,-1.5275006294250488,-0.1173158809542656
40887,3.6271895011659048,6.165069580078125,,
40888,,,-0.1173158809542656,-0.933738648891449
40907,,9.730035781860352,,
40908,1.5791871679312248,,0.5650315880775452,0.2944868206977844
40927,,11.88002872467041,,
40928,3.273303190767168,,0.16519992053508759,
40929,,,,1.5825673341751099
40947,3.77890585125883,12.595894813537598,,
40948,,,-0.8092401623725891,1.723825216293335
40966,,11.853693008422852,,
40967,3.9492955412600863,,-3.7038300037384033,0.18914192914962769
40986,,12.526463508605957,,
40987,6.746876029031736,,-6.495469093322754,1.036689281463623
41007,6.744980818012128,14.362815856933594,-4.496310710906982,2.5474305152893066
41026,,13.958195686340332,,
41027,5.931499460680308,,1.1204863786697388,3.117250680923462
41046,,13.46259593963623,,
41047,4.345196819171586,,1.216254472732544,-1.2856862545013428
41086,,8.149862289428711,,
41087,6.868867670774659,,-5.125985622406006,-6.074089527130127
41124,,13.673285484313965,,
41125,4.066472385539279,,-1.0965443849563599,-0.5602431893348694
41277,,13.153743743896484,,
41278,5.59856970096231,,0.7829039692878723,-4.335899353027344
41284,5.954722913418049,4.077325344085693,0.24420857429504395,
41285,,,,-1.8076223134994507
41323,4.538312157282538,5.635950565338135,0.31124621629714966,0.3687070608139038
41363,3.64814263730853,6.421248912811279,,
41364,,,-0.9074024558067322,0.6488286852836609
41403,3.695471600904055,6.129156112670898,-0.7996633648872375,
41404,,,,0.026336219161748886
41443,4.212887908552671,12.78503704071045,-0.7924807667732239,2.032677173614502
41483,5.971444205930506,12.260706901550293,3.514688014984131,-3.2968156337738037
41523,,13.043610572814941,,
41524,7.258279216694547,,1.0414776802062988,5.535394191741943
41563,10.010433095123963,16.88869857788086,-3.069366693496704,
41564,,,,-7.266402244567871
41603,4.743230714382686,13.639766693115234,1.656787633895874,0.6344634294509888
41643,10.965448735870497,5.398924827575684,,
41644,,,-7.9631147384643555,-7.4100542068481445
41683,5.339095737888566,13.637372970581055,,
41684,,,2.8562827110290527,-2.8419175148010254
41723,2.083673398555576,10.0580415725708,0.9026140570640564,
41724,,,,-2.8131868839263916
41762,,4.467580318450928,,
41763,5.5237627810425085,,0.8954314589500427,-0.2944868206977844
41802,,3.1507694721221924,,
41803,6.567665319783397,,-0.6368576288223267,-1.1492167711257935
41842,,8.422801971435547,,
41843,1.4654479548187547,,-0.8092401623725891,-0.44771572947502136
41882,,6.993463039398193,,
41883,3.524229514685469,,-0.4381389021873474,1.0965443849563599
41922,4.636790119961993,5.080495834350586,-1.0558429956436157,
41923,,,,-0.7661445140838623
41962,4.744617424064075,12.557587623596191,,
41963,,,-0.5722141861915588,3.045424461364746
42002,5.289976596023333,11.4849853515625,-6.007051944732666,
42003,,,,-0.18914192914962769
42042,5.614326013484909,14.65011978149414,-2.3247697353363037,1.8291701078414917
42081,,12.631808280944824,,
42082,6.553477742857074,,2.849100112915039,-4.656722068786621
42121,,7.771578788757324,,
42122,6.785045212192336,,-5.679046630859375,-5.971138954162598
42160,,15.665261268615723,,
42161,6.544089514551501,,-0.7445967197418213,
42162,,,,-2.9903578758239746
42188,9.576032251238392,16.122554779052734,0.4429273009300232,-7.393294811248779
42200,,13.235146522521973,,
42201,5.357069225713525,,0.9600749015808105,-3.287238836288452
42220,,10.884040832519531,,
42221,1.4650755838679186,,-2.5474305152893066,-1.314416766166687
42240,2.484946323175803,8.655038833618164,,
42241,,,-3.976768970489502,0.033518824726343155
42260,3.689142023220667,6.457161903381348,-3.9049429893493652,
42261,,,,-0.8092401623725891
42279,,4.570530891418457,,
42280,5.004493792045707,,-2.073378562927246,-1.6639702320098877
42300,5.745195786714805,3.9839515686035156,,
42301,,,-0.35434186458587646,-1.5538369417190552
42320,5.567272581980803,4.491522312164307,,
42321,,,0.6153098344802856,-0.7134721279144287
42340,5.326979348972079,5.073313236236572,0.6727706789970398,
42341,,,,0.4213795065879822
42360,4.92926226684697,5.70777702331543,0.27054479718208313,1.0821791887283325
42380,,6.054935932159424,,
42381,4.284683966538866,,-0.5482721924781799,0.8259995579719543
42400,3.5004755786947825,6.411672115325928,-1.5203180313110352,-0.10534487664699554
42419,,6.722918510437012,,
42420,3.3747421448715986,,-1.5203180313110352,0.3878606855869293
42439,2.475316934811559,9.17936897277832,-0.5410895943641663,1.2665326595306396
42459,3.999569750534686,12.215216636657715,,
42460,,,0.9744400978088379,1.290474772453308
42479,4.599547173146292,11.872846603393555,,
42480,,,2.7916390895843506,-1.53707754611969
42499,4.21810795172229,10.60152530670166,2.853888511657715,-1.824381709098816
42519,,11.824962615966797,,
42520,4.538074064064788,,2.5306711196899414,-2.6168625354766846
42539,7.615134188395855,14.949395179748535,2.786850690841675,3.8307228088378906
42559,7.352809301652318,12.617443084716797,-1.3048399686813354,6.289567947387695
42579,5.6053533987478,9.847352027893066,-6.04775333404541,-0.038307227194309235
42598,,15.567099571228027,,
42599,9.174550590630533,,-2.8850131034851074,-7.082048416137695
42619,14.625729273684419,20.312406539916992,2.8802247047424316,-10.17296314239502
42638,,14.020444869995117,,
42639,5.5283069431862275,,2.985569477081299,0.7613561153411865
42658,6.634108417921162,5.702988624572754,-3.9264907836914062,2.5234885215759277
42678,,5.073313236236572,,
42679,12.440841455979275,,-8.552088737487793,-8.006210327148438
42698,,12.322956085205078,,
42699,5.701383643613203,,-2.63362193107605,-4.778826713562012
42720,5.67104129601465,14.731523513793945,,
42721,,,2.561795711517334,-1.8387469053268433
42737,3.518380674558391,11.204863548278809,3.1220390796661377,-1.625662922859192
42756,2.5556769365242227,8.901641845703125,,
42757,,,1.7118542194366455,-2.5689783096313477
42777,2.9484475851770915,6.907271862030029,0.5793967843055725,-1.1659762859344482
42796,4.750290510428987,5.073313236236572,0.42856210470199585,-0.6057330369949341
42816,6.232393413539683,3.5889084339141846,0.4812345504760742,-1.1875240802764893
42836,6.786982069399592,3.021482467651367,0.4381389021873474,-0.9959878921508789
42855,5.006663459915645,4.874594688415527,0.47884035110473633,-0.5386953949928284
42875,2.6340265842333017,7.398083209991455,-0.20350714027881622,-0.06224924325942993
42895,1.5702106196058845,9.074024200439453,-1.1659762859344482,0.15322890877723694
42915,3.048987492581666,7.556100368499756,-1.5753847360610962,0.8355764150619507
42935,3.713886960077526,6.172252178192139,-1.647210717201233,-0.21308395266532898
42954,,7.773972988128662,,
42955,2.009459298888425,,-1.381454348564148,-0.7038952708244324
42974,2.673993436441519,11.585541725158691,,
42975,,,-0.912190854549408,0.9002198576927185
42995,4.8830318310114365,13.012486457824707,-0.395043283700943,2.647987127304077
43014,3.352617715679101,10.591948509216309,-0.6512228846549988,2.47560453414917
43035,3.9073704447779978,8.432378768920898,-4.2975921630859375,0.5985504388809204
