relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1112461,5.8944853015521925,5.0900726318359375,6.210559368133545,
1112480,,,,-1.3024457693099976
1112481,10.165902864708452,2.3127987384796143,9.172186851501465,
1112499,,,,-2.808398485183716
1112500,7.351681585695287,3.4189200401306152,6.648698329925537,
1112519,,,,-4.125209331512451
1112520,4.603829050703402,4.3406877517700195,2.5067291259765625,
1112539,,,,-5.504269599914551
1112540,1.8939779515820931,8.619126319885254,1.0606313943862915,
1112559,,,,-2.959233283996582
1112560,2.488005474624253,10.340557098388672,-0.05985504388809204,
1112579,6.267802404739901,9.770736694335938,-3.2130186557769775,0.021547814831137657
1112599,7.067708753128058,9.99100399017334,-3.641580820083618,0.9433154463768005
1112619,5.889671025828223,11.05642318725586,-1.8842366933822632,0.8547300100326538
1112638,,,,-0.9074024558067322
1112639,4.369294069654074,10.94150161743164,-1.6208745241165161,
1112659,4.119574475581584,11.683704376220703,-1.1324573755264282,-1.158793568611145
1112679,3.987593244939228,,-0.3256114423274994,-0.2561795711517334
1112680,,11.470620155334473,,
1112699,4.006384284615087,12.45703125,0.7134721279144287,-0.7038952708244324
1112718,,,1.8387469053268433,-1.8770540952682495
1112719,3.296602355386311,12.251130104064941,,
1112738,4.732814619807527,,0.7230489253997803,-7.881711959838867
1112739,,9.421183586120605,,
1112758,6.687479179563822,8.544905662536621,2.695871114730835,-9.830592155456543
1112778,5.856521440564276,8.904036521911621,-0.6727706789970398,-9.157821655273438
1112798,,,-1.3048399686813354,-8.02536392211914
1112799,4.722352932386309,10.079588890075684,,
1112818,9.226729117753612,14.267047882080078,4.156333923339844,-10.532093048095703
1112837,,,,-6.593631267547607
1112838,12.14580771878106,17.168821334838867,8.592789649963379,
1112858,8.31747723479118,11.353304862976074,8.04691219329834,-4.426878929138184
1112877,,,2.451662540435791,-3.6535518169403076
1112878,2.189404666578763,9.684545516967773,,
1112897,,,,-2.5282769203186035
1112898,3.436825217860955,7.42681360244751,-2.185906171798706,
1112917,,,,-0.8259995579719543
1112918,7.499813840463079,5.9304375648498535,-5.461174011230469,
1112937,,,-4.6734819412231445,-0.646434485912323
1112938,7.923899374987775,4.2090067863464355,,
1112957,,,-2.3271639347076416,-0.8858546018600464
1112958,7.136362218276846,3.31118106842041,,
1112977,,,,-1.2042834758758545
1112978,6.897659413402548,2.7700912952423096,-0.4668693244457245,
1112996,,,,-1.8602946996688843
1112997,6.8732081072130065,2.4803929328918457,0.4213795065879822,
1113017,6.652564232712175,,1.4484920501708984,-1.766920804977417
1113018,,2.6862943172454834,,
1113037,4.608026236062066,5.530605792999268,2.276885747909546,-0.6799532771110535
1113056,,,,-1.2090718746185303
1113057,3.429817075606094,8.276755332946777,3.7660791873931885,
1113077,,,,-1.4844050407409668
1113078,6.164875629590617,11.870451927185059,6.5265936851501465,
1113096,,,,-4.54419469833374
1113097,7.130783678299267,12.02607536315918,7.884106159210205,
1113116,,,,-6.215347766876221
1113117,4.808578280463541,9.832986831665039,5.281609058380127,
1113136,2.3711824353395077,,3.6296098232269287,-2.252943754196167
1113137,,10.225635528564453,,
1113156,,,,1.1779472827911377
1113157,6.1623913490358495,13.496114730834961,3.3662476539611816,
1113176,6.585570265191423,,1.0199298858642578,1.1109095811843872
1113177,,14.420276641845703,,
1113196,,,,-10.441113471984863
1113197,8.46712464222839,12.955025672912598,1.7764976024627686,
1113217,,,5.583278179168701,-19.369091033935547
1113218,18.225529399032556,15.978901863098145,,
1113236,6.907803045825921,14.834473609924316,5.4013190269470215,-4.994304656982422
1113256,3.9456043701986103,,5.130774021148682,-1.0654197931289673
1113257,,6.809109687805176,,
1113275,,,,-3.2848446369171143
1113276,5.606552561544947,3.3518824577331543,2.403778553009033,
1113295,,,-2.9975404739379883,-5.901707172393799
1113296,7.260624171556858,6.277596950531006,,
1113316,,,-6.900089263916016,-4.264073371887207
1113317,9.6312865497309,8.729259490966797,,
1113335,,,,-5.937620162963867
1113336,6.309298165974403,6.835445880889893,-2.8371291160583496,
1113355,,,,-3.952826976776123
1113356,5.124024833386745,8.463502883911133,6.957550048828125,
1113375,,,10.78587818145752,-2.715024709701538
1113376,9.637223445818245,5.492298603057861,,
1113394,,,,-1.9728221893310547
1113395,9.473646452756004,3.1723172664642334,9.315838813781738,
1113415,6.095092938460151,,4.055777549743652,-2.185906171798706
1113416,,3.3279404640197754,,
1113435,4.381301918756102,4.548983097076416,1.8387469053268433,-3.141192674636841
1113454,,,0.2849099934101105,-3.955221176147461
1113455,1.8542346584698104,8.329427719116211,,
1113476,,,,-2.097320795059204
1113477,5.511176803839956,8.561665534973145,-3.40216064453125,
1113492,,,,-0.2585737705230713
1113493,6.153679790448875,8.923190116882324,-3.3901896476745605,
1113513,4.9256412688897715,10.409989356994629,-1.1875240802764893,0.22026655077934265
1113533,4.830023235004527,11.88002872467041,-0.5674257874488831,-0.31364041566848755
1113553,4.165060471259457,11.219228744506836,-1.3072341680526733,-1.5658079385757446
1113573,,,,-0.2801215946674347
1113574,4.7211184589219775,10.970232009887695,-1.53707754611969,
1113593,,,,-0.33518823981285095
1113594,4.7567386010301504,10.63743782043457,-2.0446481704711914,
1113613,,,,-0.5578489899635315
1113614,3.919605221429565,11.48259162902832,-0.5746083855628967,
1113633,,,1.1899182796478271,-1.2258312702178955
1113634,3.6780518867272005,12.385205268859863,,
1113653,2.4864214260098683,9.9000244140625,1.9057846069335938,-5.489904403686523
1113673,4.827253442016177,9.248801231384277,3.1076738834381104,-7.826645374298096
1113693,7.300048660743211,7.254431247711182,-0.8020575642585754,-10.417171478271484
1113714,4.621102830453885,9.2033109664917,-2.1739351749420166,-7.433996200561523
1113732,7.695508801430262,12.612654685974121,2.3535003662109375,-10.615890502929688
1113751,,,,-7.939172744750977
1113752,13.237933152328116,19.536685943603516,7.015010833740234,
1113771,,,,-5.056553840637207
1113772,9.493640176264673,13.146561622619629,8.556877136230469,
1113791,,,,-3.952826976776123
1113792,4.029579940372149,10.273519515991211,4.120420932769775,
1113811,,,-1.1013327836990356,-2.473210334777832
1113812,2.557684117883794,7.544129371643066,,
1113832,,,-4.862623691558838,-2.250549554824829
1113833,6.464278145102967,6.081272125244141,,
1113852,7.3545263560859775,5.212177276611328,-5.17626428604126,-1.7286136150360107
1113872,7.035645869795877,3.5960910320281982,-2.956839084625244,-1.3838485479354858
1113892,6.110843725809045,3.4811692237854004,-0.9265560507774353,-2.0207061767578125
1113912,5.579252925070192,3.7253777980804443,0.26096799969673157,-2.209848165512085
1113931,,,,-2.8562827110290527
1113932,5.298057041666128,3.97916316986084,2.190694570541382,
1113951,,,,-1.5682021379470825
1113952,5.127225625198713,5.30076265335083,3.883395195007324,
1113972,5.296176020321872,6.44279670715332,4.675876140594482,-0.6416460275650024
1113991,,,,-1.98958158493042
1113992,3.411694156950304,8.401253700256348,4.201824188232422,
1114012,,,,-1.8962076902389526
1114013,5.001648249750616,11.05642318725586,5.604825973510742,
1114031,,,,-4.630385875701904
1114032,4.9495973750816376,11.329362869262695,5.770026206970215,
1114052,,,,-5.370194435119629
1114053,3.2008018442710666,9.148244857788086,4.180276393890381,
1114070,3.2261418768091645,,4.043806552886963,-1.678335428237915
1114071,,10.498574256896973,,
1114091,,,,0.730231523513794
1114092,5.856746806401731,13.230358123779297,3.155557870864868,
1114111,,,2.0590133666992188,-5.544970989227295
1114112,4.71912306769766,13.177685737609863,,
1114131,14.633096654508755,,5.568912982940674,-16.424222946166992
1114132,,14.207192420959473,,
1114151,11.98444884674119,19.187131881713867,5.5545477867126465,-8.520963668823242
1114170,,,,-1.3694833517074585
1114171,3.9238933825537265,9.859322547912598,5.4875102043151855,
1114191,5.771575586208193,3.162740468978882,2.22660756111145,-3.0550012588500977
1114209,8.150816294974023,,-3.2082302570343018,-7.515398979187012
1114210,,6.011840343475342,,
1114229,9.437108315935513,9.442731857299805,-6.794744491577148,-3.9671921730041504
1114249,10.462934193779457,8.271966934204102,-7.321468830108643,-7.283161640167236
1114269,2.5131605883594665,8.592789649963379,4.084507942199707,-4.558559894561768
1114289,8.720205534166352,5.451597213745117,9.732429504394531,-2.9759926795959473
1114309,12.766205904010548,2.073378562927246,12.368446350097656,-1.1085153818130493
1114328,,,,-2.300827741622925
1114329,7.357381173981528,2.7437551021575928,5.8203043937683105,
1114349,5.387394653140016,3.7397429943084717,2.4229321479797363,-2.0398597717285156
1114369,2.159491162412083,7.2137298583984375,0.8259995579719543,-4.6471452713012695
1114389,,,,-4.000710964202881
1114390,3.05698911002693,9.239224433898926,-1.1779472827911377,
1114409,,,,-1.4652514457702637
1114410,5.774662367954267,7.51779317855835,-3.3207578659057617,
1114428,5.470566453353495,8.427590370178223,-2.2864625453948975,-0.011971008032560349
1114448,5.288899496657333,11.310209274291992,-0.5219359993934631,0.5602431893348694
1114468,5.282151907028129,12.562376022338867,-1.0678139925003052,-0.8427590131759644
1114488,4.6160802659274,10.548852920532227,-1.867477297782898,-0.8188169598579407
1114508,4.826919158176395,10.560823440551758,-2.169146776199341,-0.49320554733276367
1114528,3.8273185036132786,10.742782592773438,-0.8762778043746948,-0.569819986820221
1114547,,,,-1.3694833517074585
1114548,3.273990411426296,11.78904914855957,0.7541735172271729,
1114568,2.1384629517673535,11.1474027633667,1.9105730056762695,-2.9879636764526367
1114587,,,,-10.359710693359375
1114588,6.910598697589874,8.561665534973145,1.3048399686813354,
1114608,,,,-12.315773963928223
1114609,8.767253323302626,8.087613105773926,2.6192567348480225,
1114628,2.9805748196947413,9.3828763961792,1.723825216293335,-6.777985095977783
1114647,,,1.335964560508728,-8.927978515625
1114648,4.802908119760397,9.586383819580078,,
1114668,9.563515602981811,,5.954379558563232,-10.180145263671875
1114669,,13.91510009765625,,
1114688,,,,-4.922478675842285
1114689,11.817382449345606,16.508020401000977,9.095572471618652,
1114708,5.500092592326962,11.267112731933594,5.233725070953369,-4.446032524108887
1114727,,,,-4.144362926483154
1114728,1.147407277252621,8.923190116882324,-0.608127236366272,
1114748,6.25305406338606,8.425195693969727,-5.396530628204346,-2.6815059185028076
1114768,6.973881632521021,,-5.228936672210693,-1.3024457693099976
1114769,,6.5265936851501465,,
1114787,,,,-0.3687070608139038
1114788,6.362280929181465,4.795586109161377,-2.5258827209472656,
1114807,,,,-0.9145850539207458
1114808,6.334418889756063,3.555389642715454,-0.6512228846549988,
1114826,,,,-1.3000515699386597
1114827,5.982785006221104,3.5625722408294678,0.5889736413955688,
1114847,,,,-1.6519991159439087
1114848,5.377753506142425,4.129997730255127,1.8842366933822632,
1114867,,,,0.13168109953403473
1114868,5.462581272524515,5.614402770996094,3.069366693496704,
1114888,,,,0.9433154463768005
1114889,5.572488111138443,6.799532890319824,3.450044631958008,
1114907,,,,-0.7637503147125244
1114908,3.4701057053002047,7.702147006988525,2.762908697128296,
1114928,,,,-4.316745758056641
1114929,2.004787912923874,9.627084732055664,3.248931646347046,
1114945,,,,-7.924807548522949
1114946,4.993470888131833,9.150638580322266,4.168305397033691,
1114966,5.391373999708825,12.334927558898926,5.140350818634033,-1.6879122257232666
1114985,10.637892855462349,,6.007051944732666,0.2968810200691223
1114986,,17.86553382873535,,
1115005,5.5968155798641215,13.263877868652344,2.121262788772583,0.3878606855869293
1115025,3.679558948126035,7.886500358581543,1.1563993692398071,-6.627150535583496
1115045,10.896401229461862,8.796297073364258,3.8283286094665527,-13.778631210327148
1115065,11.353543008364104,18.4688720703125,5.188235282897949,-8.597578048706055
1115085,,,,-6.31829833984375
1115086,3.9281806256005782,11.319786071777344,3.3016040325164795,
1115106,,,0.7924807667732239,-4.644751071929932
1115107,3.1012952867220394,10.896012306213379,,
1115125,,,-5.540182590484619,-4.757278919219971
1115126,8.475137589049531,8.719682693481445,,
1115145,7.124028725259347,5.489904403686523,-3.5482068061828613,-4.2975921630859375
1115165,6.488767161308968,2.652775526046753,2.892195701599121,-2.1380221843719482
1115184,,,,-1.8794482946395874
1115185,9.775642128070835,1.335964560508728,7.836222171783447,
1115205,9.571427709258149,3.0095114707946777,9.205705642700195,-4.6255974769592285
1115224,,,,-4.747702121734619
1115225,7.115284771129514,3.0813376903533936,5.722142219543457,
1115264,,,2.387019157409668,-4.687847137451172
1115265,1.8794297343619444,10.431536674499512,,
1115303,9.780890412469725,10.594342231750488,-5.916072368621826,1.6735470294952393
1115343,4.891768349279002,9.706093788146973,-1.7908629179000854,-0.42377370595932007
1115382,,,,-2.2170307636260986
1115383,3.321388267823376,11.808202743530273,0.9959878921508789,
1115422,,,-1.6927006244659424,-3.1100680828094482
1115423,3.897728253447093,7.390900611877441,,
1115462,7.7823421830137764,9.361329078674316,4.659116744995117,-10.891223907470703
1115502,17.85685096720146,24.85181427001953,5.4252610206604,-10.503362655639648
1115542,6.257323894880259,9.823410034179688,6.89530086517334,-3.847482204437256
1115581,,,,-0.6320692300796509
1115582,9.449385075014058,4.5609540939331055,-6.658275127410889,
1115621,,,,-0.21308395266532898
1115622,9.556134268020594,2.7964274883270264,-5.128379821777344,
1115661,,,,-1.194706678390503
1115662,5.605941359105401,4.000710964202881,0.5889736413955688,
1115701,,,,0.8140285611152649
1115702,7.860838736708142,13.081917762756348,6.799532890319824,
1115741,4.566189671871596,9.191340446472168,6.406883716583252,-3.955221176147461
1115781,2.9525683650436187,8.918401718139648,3.955221176147461,-0.6105214357376099
1115821,20.15572764584781,12.351686477661133,10.733205795288086,-20.997148513793945
1115861,1.0924281170414418,9.528923034667969,2.736572504043579,-4.218583583831787
1115900,,,,-10.579977035522461
1115901,8.826709302970198,5.236119270324707,-0.181959331035614,
1115941,5.662603529768932,8.197746276855469,-3.1507694721221924,-3.4308910369873047
1115980,,,,-2.715024709701538
1115981,5.46495683183574,5.104437828063965,6.157886981964111,
1116021,5.08481961810899,,2.142810583114624,-1.316810965538025
1116022,,4.390965938568115,,
1116060,4.564419695266969,,0.7182605266571045,-3.224989652633667
1116061,,4.378994941711426,,
1116100,,,-0.2106897532939911,-3.361459255218506
1116101,2.2632914133735818,9.07641887664795,,
1116140,,,,-1.1875240802764893
1116141,3.9147600172988883,11.238382339477539,1.4867992401123047,
1116180,,,,-1.8602946996688843
1116181,4.530807157778464,11.78665542602539,-0.9864110946655273,
1116220,,,-0.6799532771110535,-1.7741034030914307
1116221,4.632651109119715,12.629413604736328,,
1116259,1.1504049769803224,9.981427192687988,1.522712230682373,-3.203441858291626
1116298,,,,-10.474632263183594
1116299,6.379475836193761,8.279149055480957,1.0893617868423462,
1116338,5.7120338566949425,11.480196952819824,-1.2952631711959839,-9.01895809173584
1116378,,,6.050147533416748,-7.630321025848389
1116379,7.708315077751468,12.981361389160156,,
1116418,,,,-4.352658748626709
1116419,1.7976808814027823,8.31985092163086,2.4444799423217773,
1116458,,,-1.6089035272598267,-2.22660756111145
1116459,4.471754651212937,5.796362400054932,,
1116498,4.579593774362918,,0.4644751250743866,-1.6328455209732056
1116499,,5.066130638122559,,
1116538,,,,-1.400607943534851
1116539,4.818576493955511,4.853046894073486,0.6991068720817566,
1116577,5.254520468278956,4.46518611907959,1.479616641998291,-0.9241618514060974
1116617,2.1360002666144617,9.421183586120605,3.6774938106536865,-2.4803929328918457
1116656,,,,-3.5865142345428467
1116657,5.823894202581408,13.563152313232422,5.5976433753967285,
1116697,3.4250416495582203,10.220847129821777,2.6839001178741455,-0.13168109953403473
1116736,,,,-7.441178798675537
1116737,4.798894699311812,11.219228744506836,3.3518824577331543,
1116777,6.504929360688617,14.528016090393066,3.976768970489502,-6.212953567504883
1116816,,,,-5.674258232116699
1116817,2.5417062933495744,7.139509677886963,3.248931646347046,
